Date,Open,High,Low,Close,Adj  Close,Volume 
2017-12-27 21:59:59,0.0005,0.0005,0.00025,0.0002799,0.0002799,2321716.99
2017-12-28 21:59:59,0.0002799,0.00031,0.0002514,0.0002655,0.0002655,1242389.04
2017-12-29 21:59:59,0.0002655,0.00027,0.0002411,0.0002441,0.0002441,1010570.9
2017-12-30 21:59:59,0.0002441,0.00026,0.0002202,0.0002311,0.0002311,772134.98
2017-12-31 21:59:59,0.0002309,0.0002495,0.0002192,0.0002314,0.0002314,677201.84
2018-01-01 21:59:59,0.000232,0.0002995,0.000225,0.0002787,0.0002787,902045.83
2018-01-02 21:59:59,0.0002783,0.0002995,0.0002008,0.0002421,0.0002421,893537.24
2018-01-03 21:59:59,0.000242,0.000248,0.0002058,0.0002273,0.0002273,781964.87
2018-01-04 21:59:59,0.0002267,0.000275,0.0002112,0.000249,0.000249,1530543.18
2018-01-05 21:59:59,0.000249,0.0002615,0.000179,0.000193,0.000193,1135591.08
2018-01-06 21:59:59,0.000193,0.0002699,0.000185,0.0002266,0.0002266,1207461.53
2018-01-07 21:59:59,0.0002267,0.0005,0.000225,0.000251,0.000251,3596437.29
2018-01-08 21:59:59,0.000251,0.0002819,0.0002299,0.0002595,0.0002595,1305670.9
2018-01-09 21:59:59,0.0002593,0.000269,0.0002431,0.0002567,0.0002567,999975.2
2018-01-10 21:59:59,0.0002586,0.0002605,0.0002259,0.0002392,0.0002392,646535.95
2018-01-11 21:59:59,0.0002392,0.0003293,0.0002302,0.0002881,0.0002881,1433509.98
2018-01-12 21:59:59,0.000282,0.000356,0.0002651,0.0003484,0.0003484,3025385.54
2018-01-13 21:59:59,0.0003485,0.00035,0.0002761,0.0002923,0.0002923,1275335.83
2018-01-14 21:59:59,0.0002928,0.00033,0.0002616,0.0003008,0.0003008,1123151.75
2018-01-15 21:59:59,0.0003017,0.0003371,0.00027,0.0002917,0.0002917,1319326.94
2018-01-16 21:59:59,0.0002925,0.0003189,0.00024,0.0002749,0.0002749,1487682.68
2018-01-17 21:59:59,0.000275,0.0002895,0.0002313,0.0002687,0.0002687,783763.22
2018-01-18 21:59:59,0.0002664,0.0002899,0.0002566,0.0002658,0.0002658,693995.93
2018-01-19 21:59:59,0.0002658,0.000283,0.0002552,0.0002735,0.0002735,453224.58
2018-01-20 21:59:59,0.0002734,0.0002762,0.0002269,0.0002662,0.0002662,538100.34
2018-01-21 21:59:59,0.0002662,0.0002708,0.0002536,0.0002585,0.0002585,448810.94
2018-01-22 21:59:59,0.0002585,0.0002699,0.000245,0.0002504,0.0002504,397383.24
2018-01-23 21:59:59,0.0002504,0.0002689,0.0002471,0.000253,0.000253,725328.45
2018-01-24 21:59:59,0.0002532,0.000263,0.000247,0.000259,0.000259,445227.12
2018-01-25 21:59:59,0.000259,0.00026,0.000239,0.0002396,0.0002396,476370.37
2018-01-26 21:59:59,0.0002417,0.0002421,0.0002202,0.000241,0.000241,457396.15
2018-01-27 21:59:59,0.0002408,0.0002639,0.0002372,0.0002498,0.0002498,774096.14
2018-01-28 21:59:59,0.0002498,0.0002498,0.0002352,0.0002388,0.0002388,306155.82
2018-01-29 21:59:59,0.0002388,0.000248,0.0002291,0.0002333,0.0002333,380189.19
2018-01-30 21:59:59,0.0002339,0.0002388,0.00022,0.0002316,0.0002316,412491.42
2018-01-31 21:59:59,0.0002313,0.0002336,0.00019,0.0002128,0.0002128,472954.36
2018-02-01 21:59:59,0.0002128,0.0002233,0.000193,0.0002008,0.0002008,450060.31
2018-02-02 21:59:59,0.0002009,0.0002025,0.0001728,0.0001936,0.0001936,518936.15
2018-02-03 21:59:59,0.0001936,0.000208,0.0001915,0.0002039,0.0002039,313311.43
2018-02-04 21:59:59,0.0002029,0.0002065,0.0001839,0.0001947,0.0001947,303298.15
2018-02-05 21:59:59,0.0001939,0.0001962,0.0001567,0.0001684,0.0001684,488649.58
2018-02-06 21:59:59,0.0001684,0.0001783,0.0001499,0.0001769,0.0001769,1170293.91
2018-02-07 21:59:59,0.0001777,0.0002018,0.0001675,0.0001804,0.0001804,521761.0
2018-02-08 21:59:59,0.000181,0.0001828,0.00018,0.00018,0.00018,4305.76
2018-02-09 21:59:59,0.00018,0.0001945,0.0001779,0.0001871,0.0001871,208159.2
2018-02-10 21:59:59,0.0001866,0.0001922,0.0001781,0.0001821,0.0001821,244723.61
2018-02-11 21:59:59,0.0001822,0.0002489,0.00018,0.0002199,0.0002199,5361437.25
2018-02-12 21:59:59,0.0002199,0.0002527,0.0002067,0.0002097,0.0002097,2027612.7
2018-02-13 21:59:59,0.0002098,0.0002215,0.0002004,0.0002115,0.0002115,616616.49
2018-02-14 21:59:59,0.0002113,0.0002151,0.0002,0.0002068,0.0002068,326307.62
2018-02-15 21:59:59,0.0002068,0.0002101,0.0001988,0.0002017,0.0002017,253864.42
2018-02-16 21:59:59,0.0002018,0.00021,0.0001966,0.0002015,0.0002015,238493.39
2018-02-17 21:59:59,0.0002023,0.000208,0.0001897,0.0001904,0.0001904,294472.74
2018-02-18 20:59:59,0.0001904,0.0001922,0.0001782,0.0001869,0.0001869,175052.27
2018-02-19 20:59:59,0.0001878,0.0001983,0.00018,0.000186,0.000186,346503.21
2018-02-20 20:59:59,0.000186,0.0001892,0.0001608,0.0001639,0.0001639,319997.03
2018-02-21 20:59:59,0.0001643,0.0001706,0.0001602,0.0001669,0.0001669,179356.72
2018-02-22 20:59:59,0.0001669,0.0001835,0.000159,0.0001698,0.0001698,418550.32
2018-02-23 20:59:59,0.0001694,0.000182,0.0001678,0.0001775,0.0001775,391546.31
2018-02-24 20:59:59,0.0001775,0.0001793,0.0001716,0.0001757,0.0001757,215818.72
2018-02-25 20:59:59,0.0001749,0.0001795,0.0001706,0.0001788,0.0001788,155343.68
2018-02-26 20:59:59,0.0001788,0.00018,0.00016,0.0001696,0.0001696,191125.28
2018-02-27 20:59:59,0.0001694,0.00018,0.0001681,0.0001712,0.0001712,309617.44
2018-02-28 20:59:59,0.0001712,0.0001799,0.0001697,0.0001751,0.0001751,618483.75
2018-03-01 20:59:59,0.0001746,0.0001794,0.000173,0.0001781,0.0001781,243157.51
2018-03-02 20:59:59,0.0001781,0.0001947,0.0001706,0.0001712,0.0001712,641820.65
2018-03-03 20:59:59,0.0001713,0.000181,0.0001599,0.000174,0.000174,329771.96
2018-03-04 20:59:59,0.000174,0.0001769,0.0001635,0.0001663,0.0001663,148606.21
2018-03-05 20:59:59,0.0001657,0.0001693,0.0001625,0.0001626,0.0001626,151015.75
2018-03-06 20:59:59,0.0001633,0.0001666,0.000154,0.0001557,0.0001557,137911.24
2018-03-07 20:59:59,0.0001554,0.00023,0.000148,0.0001553,0.0001553,1727164.35
2018-03-08 20:59:59,0.0001558,0.00018,0.000148,0.000152,0.000152,686727.34
2018-03-09 20:59:59,0.000152,0.0001685,0.0001483,0.00015,0.00015,327834.27
2018-03-10 20:59:59,0.000149,0.0001629,0.000149,0.0001507,0.0001507,243248.19
2018-03-11 20:59:59,0.0001512,0.0001538,0.0001469,0.0001501,0.0001501,132876.99
2018-03-12 20:59:59,0.0001501,0.0001522,0.0001477,0.0001504,0.0001504,107903.89
2018-03-13 20:59:59,0.0001504,0.0001507,0.0001412,0.0001435,0.0001435,164649.27
2018-03-14 20:59:59,0.0001437,0.0001589,0.0001412,0.0001443,0.0001443,657757.22
2018-03-15 20:59:59,0.0001439,0.0001462,0.000133,0.0001381,0.0001381,335946.86
2018-03-16 20:59:59,0.0001379,0.0001379,0.0001297,0.0001326,0.0001326,183353.47
2018-03-17 20:59:59,0.0001326,0.0001349,0.000124,0.0001254,0.0001254,122516.89
2018-03-18 20:59:59,0.0001245,0.0001251,0.0001072,0.0001247,0.0001247,307326.65
2018-03-19 20:59:59,0.0001246,0.0001248,0.0001165,0.0001224,0.0001224,198342.45
2018-03-20 20:59:59,0.0001224,0.0001413,0.0001192,0.0001364,0.0001364,738449.68
2018-03-21 20:59:59,0.0001364,0.0001446,0.0001298,0.0001307,0.0001307,552699.91
2018-03-22 20:59:59,0.0001308,0.000138,0.0001254,0.0001308,0.0001308,284309.36
2018-03-23 20:59:59,0.0001309,0.0001309,0.00012,0.0001224,0.0001224,231113.14
2018-03-24 20:59:59,0.000123,0.0001572,0.0001207,0.000124,0.000124,848861.73
2018-03-25 20:59:59,0.0001239,0.000154,0.00012,0.0001414,0.0001414,1287002.68
2018-03-26 20:59:59,0.0001416,0.00015,0.0001321,0.0001368,0.0001368,995464.89
2018-03-27 20:59:59,0.0001359,0.0001398,0.000129,0.000134,0.000134,352836.61
2018-03-28 20:59:59,0.0001338,0.0001379,0.000129,0.0001292,0.0001292,252779.92
2018-03-29 20:59:59,0.0001292,0.0001326,0.000118,0.0001192,0.0001192,465020.04
2018-03-30 20:59:59,0.0001191,0.000132,0.0001172,0.0001233,0.0001233,273360.18
2018-03-31 20:59:59,0.0001239,0.00013,0.0001226,0.0001242,0.0001242,247301.92
2018-04-01 20:59:59,0.0001249,0.0001259,0.0001177,0.0001179,0.0001179,217251.09
2018-04-02 20:59:59,0.0001186,0.000125,0.000115,0.0001196,0.0001196,307023.85
2018-04-03 20:59:59,0.0001188,0.0001236,0.0001145,0.0001204,0.0001204,292975.18
2018-04-04 20:59:59,0.0001204,0.0001235,0.0001156,0.0001175,0.0001175,293195.49
2018-04-05 20:59:59,0.0001183,0.0001307,0.0001171,0.0001213,0.0001213,718803.38
2018-04-06 20:59:59,0.0001208,0.000125,0.0001189,0.0001234,0.0001234,325613.65
2018-04-07 20:59:59,0.0001239,0.000125,0.0001191,0.0001201,0.0001201,217546.95
2018-04-08 20:59:59,0.0001201,0.000124,0.0001189,0.0001229,0.0001229,157613.5
2018-04-09 20:59:59,0.0001228,0.0001422,0.0001206,0.0001239,0.0001239,1387354.25
2018-04-10 20:59:59,0.0001236,0.000138,0.0001217,0.0001301,0.0001301,1304475.68
2018-04-11 20:59:59,0.0001301,0.00014,0.0001274,0.0001377,0.0001377,793161.33
2018-04-12 20:59:59,0.0001376,0.0001476,0.0001272,0.0001433,0.0001433,987239.21
2018-04-13 20:59:59,0.0001433,0.0001455,0.0001355,0.0001382,0.0001382,700681.24
2018-04-14 20:59:59,0.0001382,0.0001464,0.0001365,0.0001434,0.0001434,337343.8
2018-04-15 20:59:59,0.0001434,0.0001437,0.0001369,0.0001416,0.0001416,237307.7
2018-04-16 20:59:59,0.0001422,0.000145,0.0001381,0.0001405,0.0001405,297432.92
2018-04-17 20:59:59,0.0001405,0.0001494,0.0001392,0.0001432,0.0001432,408448.55
2018-04-18 20:59:59,0.0001427,0.0001561,0.0001405,0.0001556,0.0001556,1054811.9
2018-04-19 20:59:59,0.0001556,0.0001675,0.0001525,0.0001657,0.0001657,1465464.73
2018-04-20 20:59:59,0.0001664,0.00017,0.0001582,0.0001612,0.0001612,880134.79
2018-04-21 20:59:59,0.000161,0.0001618,0.000147,0.0001603,0.0001603,587318.07
2018-04-22 20:59:59,0.0001596,0.0001735,0.0001563,0.0001656,0.0001656,695760.26
2018-04-23 20:59:59,0.0001656,0.0001687,0.0001551,0.0001606,0.0001606,773632.86
2018-04-24 20:59:59,0.0001605,0.0001636,0.0001433,0.0001536,0.0001536,993193.66
2018-04-25 20:59:59,0.0001536,0.0001574,0.0001326,0.00014,0.00014,769313.22
2018-04-26 20:59:59,0.00014,0.000161,0.0001378,0.0001505,0.0001505,1388038.39
2018-04-27 20:59:59,0.0001509,0.0001567,0.0001442,0.0001479,0.0001479,1041409.7
2018-04-28 20:59:59,0.0001478,0.0001518,0.0001451,0.00015,0.00015,634963.39
2018-04-29 20:59:59,0.0001505,0.0001552,0.0001465,0.000151,0.000151,738153.56
2018-04-30 20:59:59,0.000151,0.000165,0.0001494,0.0001565,0.0001565,1657141.74
2018-05-01 20:59:59,0.000156,0.0001641,0.0001501,0.0001565,0.0001565,667258.26
2018-05-02 20:59:59,0.0001565,0.0001613,0.000153,0.0001594,0.0001594,728511.08
2018-05-03 20:59:59,0.0001594,0.000161,0.000149,0.0001495,0.0001495,808156.84
2018-05-04 20:59:59,0.0001492,0.0001524,0.0001448,0.0001463,0.0001463,567217.74
2018-05-05 20:59:59,0.0001462,0.000149,0.0001341,0.0001398,0.0001398,585851.01
2018-05-06 20:59:59,0.0001399,0.0001425,0.0001357,0.0001399,0.0001399,290683.08
2018-05-07 20:59:59,0.0001398,0.0001401,0.0001302,0.0001377,0.0001377,551439.7
2018-05-08 20:59:59,0.0001374,0.0001399,0.0001278,0.000132,0.000132,640800.88
2018-05-09 20:59:59,0.0001319,0.0001377,0.0001254,0.0001294,0.0001294,1024008.52
2018-05-10 20:59:59,0.00013,0.0001301,0.00012,0.000121,0.000121,691238.99
2018-05-11 20:59:59,0.0001211,0.0001217,0.0001145,0.0001175,0.0001175,581298.84
2018-05-12 20:59:59,0.0001174,0.000123,0.0001157,0.0001201,0.0001201,460060.2
2018-05-13 20:59:59,0.0001201,0.000127,0.0001189,0.0001251,0.0001251,378174.61
2018-05-14 20:59:59,0.0001257,0.0001283,0.0001185,0.0001273,0.0001273,489679.18
2018-05-15 20:59:59,0.0001274,0.0001318,0.0001213,0.0001268,0.0001268,492992.21
2018-05-16 20:59:59,0.0001272,0.0001488,0.0001209,0.000134,0.000134,9104148.39
2018-05-17 20:59:59,0.000134,0.0001499,0.0001276,0.0001287,0.0001287,9407853.02
2018-05-18 20:59:59,0.0001286,0.0001315,0.000123,0.0001264,0.0001264,7144284.53
