Date,Open,High,Low,Close,Adj  Close,Volume 
2017-10-14 20:59:59,0.001476,0.001489,0.00136,0.001376,0.001376,370882.18
2017-10-15 21:59:59,0.001366,0.0015,0.001315,0.001394,0.001394,373864.24
2017-10-16 21:59:59,0.001394,0.0016,0.001226,0.001371,0.001371,363234.94
2017-10-17 21:59:59,0.001371,0.001481,0.001355,0.001425,0.001425,383358.55
2017-10-18 21:59:59,0.001425,0.00156,0.001399,0.001399,0.001399,362848.46
2017-10-19 21:59:59,0.001399,0.001463,0.001349,0.001367,0.001367,400562.4
2017-10-20 21:59:59,0.001367,0.001398,0.001189,0.00122,0.00122,410901.44
2017-10-21 21:59:59,0.00122,0.0013,0.001126,0.001232,0.001232,423409.35
2017-10-22 21:59:59,0.001231,0.001334,0.001225,0.001288,0.001288,356180.67
2017-10-23 21:59:59,0.001289,0.001326,0.0012,0.001298,0.001298,333608.44
2017-10-24 21:59:59,0.0013,0.001599,0.001282,0.001479,0.001479,456896.95
2017-10-25 21:59:59,0.001479,0.001494,0.001312,0.001326,0.001326,347325.56
2017-10-26 21:59:59,0.001327,0.00137,0.001245,0.0013,0.0013,415161.14
2017-10-27 21:59:59,0.001296,0.0014,0.00124,0.001296,0.001296,463394.03
2017-10-28 21:59:59,0.001295,0.001304,0.00124,0.001246,0.001246,397326.51
2017-10-29 21:59:59,0.001246,0.001282,0.00115,0.001178,0.001178,408049.56
2017-10-30 21:59:59,0.001182,0.001212,0.001151,0.001176,0.001176,356478.85
2017-10-31 21:59:59,0.001178,0.001199,0.001051,0.001054,0.001054,365569.6
2017-11-01 21:59:59,0.00105,0.001088,0.000842,0.000899,0.000899,434778.44
2017-11-02 21:59:59,0.000899,0.000977,0.000798,0.000889,0.000889,638914.37
2017-11-03 21:59:59,0.000889,0.000967,0.00083,0.000934,0.000934,465244.7
2017-11-04 21:59:59,0.000934,0.000986,0.00085,0.000874,0.000874,427761.95
2017-11-05 21:59:59,0.000872,0.000922,0.000815,0.000851,0.000851,389585.81
2017-11-06 21:59:59,0.000851,0.000967,0.00084,0.00093,0.00093,444337.04
2017-11-07 21:59:59,0.00093,0.00094,0.000881,0.000893,0.000893,389322.13
2017-11-08 21:59:59,0.000893,0.001227,0.000863,0.001037,0.001037,608982.42
2017-11-09 21:59:59,0.001037,0.001184,0.001026,0.001132,0.001132,486920.0
2017-11-10 21:59:59,0.001131,0.001139,0.001025,0.00107,0.00107,448587.77
2017-11-11 21:59:59,0.00107,0.001168,0.001051,0.001159,0.001159,422996.82
2017-11-12 21:59:59,0.001155,0.001164,0.00104,0.001121,0.001121,495265.95
2017-11-13 21:59:59,0.001121,0.00125,0.0011,0.001167,0.001167,641910.24
2017-11-14 21:59:59,0.001165,0.001196,0.00112,0.001196,0.001196,454198.95
2017-11-15 21:59:59,0.001195,0.001197,0.001001,0.001061,0.001061,440259.63
2017-11-16 21:59:59,0.00106,0.001069,0.000902,0.000909,0.000909,476133.27
2017-11-17 21:59:59,0.000909,0.001043,0.000877,0.000996,0.000996,497440.67
2017-11-18 21:59:59,0.000993,0.001134,0.000965,0.001024,0.001024,684757.38
2017-11-19 21:59:59,0.001024,0.001088,0.000935,0.000968,0.000968,453881.62
2017-11-20 21:59:59,0.000959,0.001002,0.00093,0.000978,0.000978,432823.66
2017-11-21 21:59:59,0.000975,0.000988,0.000917,0.000948,0.000948,419298.7
2017-11-22 21:59:59,0.000948,0.000967,0.00092,0.000965,0.000965,409317.08
2017-11-23 21:59:59,0.000966,0.00099,0.000934,0.000952,0.000952,518917.16
2017-11-24 21:59:59,0.000954,0.000964,0.00087,0.000923,0.000923,485014.42
2017-11-25 21:59:59,0.000923,0.00106,0.000922,0.000994,0.000994,648194.41
2017-11-26 21:59:59,0.001002,0.001003,0.000893,0.000911,0.000911,548401.27
2017-11-27 21:59:59,0.000912,0.000981,0.000891,0.00098,0.00098,584729.09
2017-11-28 21:59:59,0.000981,0.001025,0.000905,0.000946,0.000946,610889.96
2017-11-29 21:59:59,0.000945,0.000954,0.000781,0.000814,0.000814,638542.53
2017-11-30 21:59:59,0.000815,0.000873,0.000772,0.00081,0.00081,459550.67
2017-12-01 21:59:59,0.000811,0.000912,0.000795,0.000818,0.000818,459302.39
2017-12-02 21:59:59,0.000819,0.000904,0.00078,0.000849,0.000849,459799.55
2017-12-03 21:59:59,0.000848,0.000906,0.000817,0.00084,0.00084,445044.91
2017-12-04 21:59:59,0.00084,0.000917,0.000826,0.000909,0.000909,382577.27
2017-12-05 21:59:59,0.000902,0.000919,0.00083,0.000862,0.000862,553635.55
2017-12-06 21:59:59,0.000861,0.000864,0.000607,0.000624,0.000624,601360.76
2017-12-07 21:59:59,0.000625,0.000644,0.000449,0.000457,0.000457,739495.06
2017-12-08 21:59:59,0.000456,0.000615,0.000429,0.000519,0.000519,832140.18
2017-12-09 21:59:59,0.000515,0.00062,0.000514,0.000574,0.000574,620425.42
2017-12-10 21:59:59,0.000577,0.000615,0.0005,0.000524,0.000524,615060.48
2017-12-11 21:59:59,0.000524,0.000595,0.000502,0.000542,0.000542,791816.7
2017-12-12 21:59:59,0.000542,0.00063,0.000522,0.000604,0.000604,1159438.59
2017-12-13 21:59:59,0.000604,0.000705,0.000575,0.000657,0.000657,1011382.21
2017-12-14 21:59:59,0.000657,0.000716,0.000624,0.00069,0.00069,969918.57
2017-12-15 21:59:59,0.000692,0.000713,0.000535,0.000675,0.000675,873769.81
2017-12-16 21:59:59,0.000675,0.00104,0.000667,0.000738,0.000738,2234312.49
2017-12-17 21:59:59,0.000738,0.000925,0.000693,0.000813,0.000813,1623925.77
2017-12-18 21:59:59,0.000816,0.001,0.000798,0.000973,0.000973,1259410.44
2017-12-19 21:59:59,0.000975,0.0012,0.000964,0.001042,0.001042,1485245.42
2017-12-20 21:59:59,0.001042,0.0011,0.00093,0.001089,0.001089,1010762.4
2017-12-21 21:59:59,0.001094,0.001143,0.00103,0.001097,0.001097,931752.56
2017-12-22 21:59:59,0.001091,0.001127,0.000841,0.000957,0.000957,1353306.91
2017-12-23 21:59:59,0.000957,0.00107,0.00095,0.00101,0.00101,758224.57
2017-12-24 21:59:59,0.001009,0.00107,0.00095,0.001048,0.001048,620513.02
2017-12-25 21:59:59,0.001045,0.00114,0.001044,0.001124,0.001124,833227.55
2017-12-26 21:59:59,0.001124,0.001124,0.000907,0.000959,0.000959,857860.01
2017-12-27 21:59:59,0.000959,0.000997,0.000931,0.000965,0.000965,656024.37
2017-12-28 21:59:59,0.000965,0.001078,0.000931,0.001051,0.001051,621045.63
2017-12-29 21:59:59,0.00105,0.00115,0.001005,0.001106,0.001106,902445.68
2017-12-30 21:59:59,0.001109,0.00134,0.001048,0.001328,0.001328,961734.63
2017-12-31 21:59:59,0.001336,0.001668,0.001174,0.001434,0.001434,2045476.12
2018-01-01 21:59:59,0.001432,0.00155,0.001356,0.001436,0.001436,935948.38
2018-01-02 21:59:59,0.001434,0.0016,0.00115,0.001365,0.001365,1288915.1
2018-01-03 21:59:59,0.001365,0.001529,0.001248,0.001356,0.001356,886300.83
2018-01-04 21:59:59,0.001355,0.001514,0.001284,0.001301,0.001301,1038146.02
2018-01-05 21:59:59,0.001301,0.001367,0.001031,0.001092,0.001092,1018823.82
2018-01-06 21:59:59,0.001094,0.001219,0.00105,0.00112,0.00112,890075.0
2018-01-07 21:59:59,0.00112,0.00151,0.001118,0.001509,0.001509,1660172.73
2018-01-08 21:59:59,0.001509,0.001825,0.001442,0.001587,0.001587,1915261.3
2018-01-09 21:59:59,0.001588,0.001796,0.001542,0.001751,0.001751,1089931.94
2018-01-10 21:59:59,0.001754,0.00177,0.00155,0.001561,0.001561,768707.15
2018-01-11 21:59:59,0.001567,0.001743,0.00146,0.001606,0.001606,767856.89
2018-01-12 21:59:59,0.001608,0.00168,0.001545,0.001642,0.001642,467035.45
2018-01-13 21:59:59,0.001642,0.00185,0.001599,0.001805,0.001805,737616.77
2018-01-14 21:59:59,0.001802,0.00185,0.00167,0.001734,0.001734,493956.24
2018-01-15 21:59:59,0.001734,0.00182,0.001579,0.001649,0.001649,477583.35
2018-01-16 21:59:59,0.001644,0.00167,0.001351,0.001528,0.001528,707088.69
2018-01-17 21:59:59,0.001528,0.001675,0.001311,0.001641,0.001641,777367.85
2018-01-18 21:59:59,0.001641,0.0017,0.00154,0.00157,0.00157,600175.98
2018-01-19 21:59:59,0.00157,0.001635,0.00153,0.001605,0.001605,509774.86
2018-01-20 21:59:59,0.001599,0.001671,0.001448,0.00154,0.00154,509661.64
2018-01-21 21:59:59,0.00154,0.001584,0.001452,0.00149,0.00149,372543.96
2018-01-22 21:59:59,0.00149,0.001538,0.001394,0.001445,0.001445,483658.19
2018-01-23 21:59:59,0.001441,0.001543,0.00141,0.001481,0.001481,408249.36
2018-01-24 21:59:59,0.001481,0.00168,0.001455,0.001579,0.001579,714000.27
2018-01-25 21:59:59,0.001579,0.001666,0.00151,0.001607,0.001607,670728.65
2018-01-26 21:59:59,0.001607,0.001641,0.001429,0.001495,0.001495,981863.64
2018-01-27 21:59:59,0.001496,0.001516,0.001381,0.001426,0.001426,795446.09
2018-01-28 21:59:59,0.001427,0.001472,0.001352,0.00146,0.00146,608003.03
2018-01-29 21:59:59,0.001454,0.001516,0.001426,0.001505,0.001505,407295.37
2018-01-30 21:59:59,0.001505,0.001595,0.001438,0.001457,0.001457,679632.95
2018-01-31 21:59:59,0.001462,0.001595,0.001407,0.001555,0.001555,405229.32
2018-02-01 21:59:59,0.001553,0.00157,0.001434,0.001508,0.001508,378539.84
2018-02-02 21:59:59,0.001508,0.001512,0.001294,0.001485,0.001485,627263.5
2018-02-03 21:59:59,0.001485,0.001539,0.001443,0.001524,0.001524,241159.37
2018-02-04 21:59:59,0.001527,0.001547,0.001407,0.001412,0.001412,264662.06
2018-02-05 21:59:59,0.00141,0.001479,0.001265,0.001323,0.001323,390482.09
2018-02-06 21:59:59,0.001324,0.00147,0.001197,0.00147,0.00147,472820.67
2018-02-07 21:59:59,0.001471,0.001524,0.001388,0.001418,0.001418,314843.15
2018-02-08 21:59:59,0.001417,0.00145,0.001417,0.001449,0.001449,3982.28
2018-02-09 21:59:59,0.001448,0.001517,0.001435,0.001506,0.001506,143821.05
2018-02-10 21:59:59,0.001505,0.001513,0.0014,0.001449,0.001449,335132.84
2018-02-11 21:59:59,0.001444,0.001504,0.001369,0.001457,0.001457,327442.02
2018-02-12 21:59:59,0.001455,0.001474,0.001413,0.001436,0.001436,210013.77
2018-02-13 21:59:59,0.001436,0.001519,0.001436,0.001505,0.001505,252657.71
2018-02-14 21:59:59,0.0015,0.001699,0.001499,0.001656,0.001656,926698.12
2018-02-15 21:59:59,0.001659,0.001665,0.00151,0.001638,0.001638,450869.24
2018-02-16 21:59:59,0.001638,0.001807,0.001625,0.001776,0.001776,608714.81
2018-02-17 21:59:59,0.001773,0.001786,0.00164,0.001649,0.001649,375735.06
2018-02-18 20:59:59,0.001652,0.00175,0.001549,0.001566,0.001566,270415.11
2018-02-19 20:59:59,0.001571,0.001677,0.001524,0.001569,0.001569,482202.96
2018-02-20 20:59:59,0.001568,0.001703,0.001543,0.001606,0.001606,847052.19
2018-02-21 20:59:59,0.00161,0.00175,0.001581,0.001681,0.001681,766445.9
2018-02-22 20:59:59,0.001684,0.001707,0.001597,0.001659,0.001659,359864.48
2018-02-23 20:59:59,0.001658,0.001756,0.001605,0.001704,0.001704,353728.8
2018-02-24 20:59:59,0.0017,0.001761,0.00166,0.001699,0.001699,307796.22
2018-02-25 20:59:59,0.001698,0.001769,0.001611,0.001725,0.001725,305574.79
2018-02-26 20:59:59,0.001724,0.001747,0.001665,0.001728,0.001728,359725.49
2018-02-27 20:59:59,0.001728,0.00196,0.001718,0.001873,0.001873,1125830.02
2018-02-28 20:59:59,0.001873,0.001957,0.001761,0.001774,0.001774,901331.65
2018-03-01 20:59:59,0.001774,0.001877,0.001717,0.00175,0.00175,479528.54
2018-03-02 20:59:59,0.001752,0.001766,0.001628,0.001668,0.001668,394787.24
2018-03-03 20:59:59,0.001675,0.001727,0.001505,0.001548,0.001548,387573.13
2018-03-04 20:59:59,0.001553,0.001646,0.001504,0.001559,0.001559,327033.43
2018-03-05 20:59:59,0.00156,0.001574,0.001467,0.001492,0.001492,354230.59
2018-03-06 20:59:59,0.001492,0.001512,0.001429,0.00147,0.00147,278261.38
2018-03-07 20:59:59,0.00147,0.00155,0.001387,0.001456,0.001456,464833.72
2018-03-08 20:59:59,0.001458,0.00152,0.00143,0.001462,0.001462,377981.29
2018-03-09 20:59:59,0.001467,0.001635,0.001372,0.00161,0.00161,483743.8
2018-03-10 20:59:59,0.00161,0.001639,0.001495,0.001523,0.001523,332729.5
2018-03-11 20:59:59,0.001521,0.001558,0.001491,0.001529,0.001529,160439.15
2018-03-12 20:59:59,0.001529,0.001541,0.001457,0.001498,0.001498,197645.04
2018-03-13 20:59:59,0.001495,0.00152,0.001435,0.001492,0.001492,255658.21
2018-03-14 20:59:59,0.001499,0.001501,0.001402,0.001417,0.001417,261802.95
2018-03-15 20:59:59,0.001422,0.001429,0.001311,0.00137,0.00137,551301.33
2018-03-16 20:59:59,0.001366,0.001391,0.001339,0.001348,0.001348,432282.9
2018-03-17 20:59:59,0.001348,0.001357,0.001232,0.001233,0.001233,447679.1
2018-03-18 20:59:59,0.001235,0.00129,0.001134,0.001274,0.001274,666901.39
2018-03-19 20:59:59,0.001273,0.001351,0.001221,0.001339,0.001339,668670.64
2018-03-20 20:59:59,0.001336,0.001409,0.001268,0.001358,0.001358,688159.38
2018-03-21 20:59:59,0.001357,0.001397,0.001302,0.001329,0.001329,559952.85
2018-03-22 20:59:59,0.001329,0.001378,0.001258,0.001318,0.001318,586786.16
2018-03-23 20:59:59,0.001321,0.00133,0.00125,0.001288,0.001288,508999.24
2018-03-24 20:59:59,0.001289,0.001339,0.001267,0.001299,0.001299,518930.08
2018-03-25 20:59:59,0.001299,0.001308,0.001264,0.001281,0.001281,432169.23
2018-03-26 20:59:59,0.001281,0.001288,0.00119,0.001265,0.001265,632434.76
2018-03-27 20:59:59,0.001259,0.001271,0.0012,0.00124,0.00124,561032.45
2018-03-28 20:59:59,0.001244,0.00128,0.001213,0.001219,0.001219,487827.75
2018-03-29 20:59:59,0.001218,0.001234,0.001162,0.001184,0.001184,504219.67
2018-03-30 20:59:59,0.001184,0.001225,0.001101,0.001207,0.001207,551043.24
2018-03-31 20:59:59,0.00121,0.001233,0.001155,0.001183,0.001183,365103.94
2018-04-01 20:59:59,0.001183,0.001213,0.001153,0.001186,0.001186,536195.64
2018-04-02 20:59:59,0.001186,0.001349,0.001175,0.001237,0.001237,976501.15
2018-04-03 20:59:59,0.001237,0.001305,0.001227,0.001273,0.001273,669934.87
2018-04-04 20:59:59,0.001273,0.001281,0.001184,0.001207,0.001207,548503.53
2018-04-05 20:59:59,0.001207,0.001424,0.001205,0.001303,0.001303,1491203.47
2018-04-06 20:59:59,0.001306,0.001455,0.001294,0.001403,0.001403,1319064.36
2018-04-07 20:59:59,0.001402,0.001405,0.001335,0.001356,0.001356,624467.23
2018-04-08 20:59:59,0.001357,0.001375,0.001311,0.00136,0.00136,434869.63
2018-04-09 20:59:59,0.00136,0.00138,0.001327,0.001342,0.001342,517919.48
2018-04-10 20:59:59,0.001343,0.001358,0.001312,0.001353,0.001353,446502.18
2018-04-11 20:59:59,0.001353,0.00141,0.001341,0.001408,0.001408,626345.98
2018-04-12 20:59:59,0.00141,0.0017,0.001346,0.00153,0.00153,1817139.48
2018-04-13 20:59:59,0.001526,0.00207,0.001486,0.001616,0.001616,3969279.63
2018-04-14 20:59:59,0.001616,0.001815,0.001614,0.001728,0.001728,1042617.16
2018-04-15 20:59:59,0.001726,0.001779,0.001614,0.001698,0.001698,756448.76
2018-04-16 20:59:59,0.001699,0.001969,0.001629,0.00192,0.00192,1731856.58
2018-04-17 20:59:59,0.001921,0.001977,0.001782,0.001802,0.001802,1212451.25
2018-04-18 20:59:59,0.001803,0.001861,0.0018,0.001848,0.001848,699074.33
2018-04-19 20:59:59,0.001854,0.00198,0.001821,0.001895,0.001895,935122.18
2018-04-20 20:59:59,0.001892,0.001967,0.001805,0.001838,0.001838,837999.38
2018-04-21 20:59:59,0.001838,0.00184,0.001654,0.001719,0.001719,844809.68
2018-04-22 20:59:59,0.001721,0.00178,0.001707,0.001721,0.001721,476510.87
2018-04-23 20:59:59,0.001718,0.00179,0.001714,0.001773,0.001773,562851.64
2018-04-24 20:59:59,0.001773,0.001986,0.001733,0.001863,0.001863,1337078.22
2018-04-25 20:59:59,0.001863,0.001869,0.001655,0.001762,0.001762,1218759.82
2018-04-26 20:59:59,0.001763,0.002453,0.001735,0.001959,0.001959,4499838.27
2018-04-27 20:59:59,0.001958,0.002052,0.00194,0.001942,0.001942,977974.67
2018-04-28 20:59:59,0.001945,0.001978,0.0019,0.001939,0.001939,673275.95
2018-04-29 20:59:59,0.001939,0.001976,0.001859,0.001934,0.001934,888555.76
2018-04-30 20:59:59,0.001935,0.001935,0.00182,0.001845,0.001845,691781.81
2018-05-01 20:59:59,0.001846,0.001895,0.001798,0.001872,0.001872,566580.42
2018-05-02 20:59:59,0.001871,0.001891,0.001838,0.001875,0.001875,546462.88
2018-05-03 20:59:59,0.001874,0.002068,0.001857,0.001881,0.001881,1301586.17
2018-05-04 20:59:59,0.001883,0.0019,0.00179,0.001842,0.001842,612838.84
2018-05-05 20:59:59,0.001841,0.00185,0.001768,0.00177,0.00177,484452.39
2018-05-06 20:59:59,0.001768,0.001795,0.00174,0.001758,0.001758,385807.32
2018-05-07 20:59:59,0.001758,0.001808,0.001687,0.001779,0.001779,573685.15
2018-05-08 20:59:59,0.001783,0.001799,0.001699,0.00174,0.00174,429552.33
2018-05-09 20:59:59,0.00174,0.001801,0.001691,0.001729,0.001729,506360.58
2018-05-10 20:59:59,0.001726,0.00175,0.001695,0.001695,0.001695,410741.88
2018-05-11 20:59:59,0.001699,0.001705,0.001552,0.001583,0.001583,620095.36
2018-05-12 20:59:59,0.001583,0.001644,0.001533,0.001618,0.001618,521423.38
2018-05-13 20:59:59,0.001619,0.001695,0.001596,0.001642,0.001642,459900.81
2018-05-14 20:59:59,0.001642,0.001655,0.001585,0.001637,0.001637,501790.33
2018-05-15 20:59:59,0.001637,0.001657,0.001584,0.001595,0.001595,383921.51
2018-05-16 20:59:59,0.001595,0.001604,0.001542,0.001576,0.001576,407830.38
2018-05-17 20:59:59,0.001577,0.001614,0.001506,0.001527,0.001527,383126.77
2018-05-18 20:59:59,0.001527,0.001576,0.00148,0.00153,0.00153,333345.22
