Date,Open,High,Low,Close,Adj  Close,Volume 
2017-12-07 21:59:59,4.52e-05,4.792e-05,2.901e-05,3.037e-05,3.037e-05,2485874.0
2017-12-08 21:59:59,3.019e-05,3.898e-05,2.912e-05,3.557e-05,3.557e-05,1871641.0
2017-12-09 21:59:59,3.534e-05,4.225e-05,3.51e-05,3.953e-05,3.953e-05,1121528.0
2017-12-10 21:59:59,3.987e-05,4.031e-05,3.337e-05,3.409e-05,3.409e-05,888980.0
2017-12-11 21:59:59,3.41e-05,4.45e-05,3.301e-05,3.995e-05,3.995e-05,4599852.0
2017-12-12 21:59:59,3.95e-05,4.079e-05,3.551e-05,3.656e-05,3.656e-05,4082085.0
2017-12-13 21:59:59,3.65e-05,4.29e-05,3.5e-05,3.985e-05,3.985e-05,3561606.0
2017-12-14 21:59:59,3.998e-05,4.3e-05,3.703e-05,3.979e-05,3.979e-05,5414037.0
2017-12-15 21:59:59,3.99e-05,4.064e-05,3.16e-05,3.673e-05,3.673e-05,3885227.0
2017-12-16 21:59:59,3.676e-05,3.899e-05,3.398e-05,3.601e-05,3.601e-05,3725861.0
2017-12-17 21:59:59,3.601e-05,4.98e-05,3.578e-05,4.857e-05,4.857e-05,6884692.0
2017-12-18 21:59:59,4.85e-05,6.023e-05,4.072e-05,5.558e-05,5.558e-05,6521814.0
2017-12-19 21:59:59,5.56e-05,6.198e-05,4.86e-05,5.343e-05,5.343e-05,4716010.0
2017-12-20 21:59:59,5.343e-05,7.641e-05,4.81e-05,6.951e-05,6.951e-05,5377123.0
2017-12-21 21:59:59,6.943e-05,8.106e-05,6.25e-05,7.525e-05,7.525e-05,5710808.0
2017-12-22 21:59:59,7.35e-05,7.902e-05,5.743e-05,6.998e-05,6.998e-05,3314754.0
2017-12-23 21:59:59,6.897e-05,9e-05,6.609e-05,8.4e-05,8.4e-05,3168852.0
2017-12-24 21:59:59,8.4e-05,0.00011,7.331e-05,0.00010545,0.00010545,4137296.0
2017-12-25 21:59:59,0.00010545,0.00025999,0.00010025,0.00018502,0.00018502,21626176.0
2017-12-26 21:59:59,0.00018582,0.000202,0.00011999,0.00016193,0.00016193,9144852.0
2017-12-27 21:59:59,0.00016173,0.00021,0.00012758,0.00017615,0.00017615,6845469.0
2017-12-28 21:59:59,0.00017687,0.0002098,0.00016232,0.00017898,0.00017898,4487663.0
2017-12-29 21:59:59,0.00017898,0.0001928,0.00017112,0.00017722,0.00017722,3949443.0
2017-12-30 21:59:59,0.00017722,0.0002095,0.00015174,0.000208,0.000208,4121630.0
2017-12-31 21:59:59,0.00020963,0.00020963,0.0001739,0.00018686,0.00018686,3155636.0
2018-01-01 21:59:59,0.00018687,0.00024393,0.00017641,0.0002422,0.0002422,1970883.0
2018-01-02 21:59:59,0.0002422,0.00036,0.00023208,0.00034672,0.00034672,9972161.0
2018-01-03 21:59:59,0.00034671,0.0004888,0.000339,0.00037887,0.00037887,10859865.0
2018-01-04 21:59:59,0.00037886,0.000421,0.00034601,0.00035092,0.00035092,4197822.0
2018-01-05 21:59:59,0.00035092,0.00037598,0.0002682,0.00028277,0.00028277,4360940.0
2018-01-06 21:59:59,0.00028388,0.00042,0.00028213,0.00031995,0.00031995,4724177.0
2018-01-07 21:59:59,0.00031995,0.00038387,0.0003079,0.00036023,0.00036023,2463366.0
2018-01-08 21:59:59,0.00036236,0.000454,0.00034205,0.000449,0.000449,3702125.0
2018-01-09 21:59:59,0.00044926,0.000549,0.00038995,0.00049155,0.00049155,3716749.0
2018-01-10 21:59:59,0.00049155,0.0005785,0.0004348,0.00052368,0.00052368,3875383.0
2018-01-11 21:59:59,0.00052373,0.00056452,0.000462,0.00048858,0.00048858,2426619.0
2018-01-12 21:59:59,0.00048863,0.0005201,0.00046,0.00049121,0.00049121,1352649.0
2018-01-13 21:59:59,0.00049121,0.000493,0.00044004,0.00045216,0.00045216,1159260.0
2018-01-14 21:59:59,0.00045528,0.00046,0.00041,0.000451,0.000451,1098609.0
2018-01-15 21:59:59,0.000451,0.00046989,0.00038276,0.00039959,0.00039959,1163305.0
2018-01-16 21:59:59,0.00039899,0.00042889,0.00027059,0.00033969,0.00033969,2285991.0
2018-01-17 21:59:59,0.00033964,0.00040749,0.00028139,0.00039097,0.00039097,2110656.0
2018-01-18 21:59:59,0.00039097,0.00044811,0.00037,0.00041762,0.00041762,1607049.0
2018-01-19 21:59:59,0.00041354,0.00046,0.000395,0.00043741,0.00043741,1127396.0
2018-01-20 21:59:59,0.00043741,0.00043833,0.00039579,0.00040202,0.00040202,1069993.0
2018-01-21 21:59:59,0.00040202,0.00046888,0.00037447,0.00038,0.00038,1200171.0
2018-01-22 21:59:59,0.00038057,0.0004,0.00034601,0.00036712,0.00036712,1017578.0
2018-01-23 21:59:59,0.00036955,0.00041029,0.0003527,0.00040282,0.00040282,964097.0
2018-01-24 21:59:59,0.00040081,0.000408,0.0003721,0.000386,0.000386,753451.0
2018-01-25 21:59:59,0.000386,0.000409,0.00036995,0.00037257,0.00037257,594564.0
2018-01-26 21:59:59,0.00037294,0.000398,0.00033883,0.00036571,0.00036571,1136888.0
2018-01-27 21:59:59,0.0003649,0.00040949,0.00035,0.00038523,0.00038523,893476.0
2018-01-28 21:59:59,0.00038523,0.00040922,0.00037011,0.00037541,0.00037541,883062.0
2018-01-29 21:59:59,0.00037695,0.00038466,0.000343,0.00036249,0.00036249,666846.0
2018-01-30 21:59:59,0.00036249,0.00037436,0.0003251,0.00033688,0.00033688,675467.0
2018-01-31 21:59:59,0.00033815,0.00034999,0.000325,0.00032921,0.00032921,677943.0
2018-02-01 21:59:59,0.00032881,0.00036515,0.00029,0.00031961,0.00031961,1025656.0
2018-02-02 21:59:59,0.00031961,0.00032775,0.0002682,0.000307,0.000307,1317654.0
2018-02-03 21:59:59,0.00030855,0.00034477,0.00030701,0.00032439,0.00032439,625149.0
2018-02-04 21:59:59,0.00032437,0.00033137,0.0002901,0.00030265,0.00030265,574464.0
2018-02-05 21:59:59,0.00030326,0.00030741,0.00024214,0.00027001,0.00027001,1227035.0
2018-02-06 21:59:59,0.00027001,0.00034857,0.00023109,0.00030698,0.00030698,2207734.0
2018-02-07 21:59:59,0.00030897,0.00032,0.00028132,0.00028712,0.00028712,1450363.0
2018-02-08 21:59:59,0.00028556,0.0002949,0.00028445,0.0002949,0.0002949,16147.0
2018-02-09 21:59:59,0.00029108,0.0004009,0.00029104,0.00037385,0.00037385,3398383.0
2018-02-10 21:59:59,0.00037382,0.00038358,0.000315,0.00033458,0.00033458,2307907.0
2018-02-11 21:59:59,0.00033457,0.0003608,0.00030016,0.00032829,0.00032829,2172749.0
2018-02-12 21:59:59,0.00032748,0.00038888,0.00032017,0.0003661,0.0003661,2921929.0
2018-02-13 21:59:59,0.00036698,0.00036698,0.000339,0.000348,0.000348,1224100.0
2018-02-14 21:59:59,0.0003475,0.00035272,0.00032648,0.00033306,0.00033306,764634.0
2018-02-15 21:59:59,0.0003331,0.00033673,0.0003102,0.00032256,0.00032256,737790.0
2018-02-16 21:59:59,0.00032091,0.0003389,0.00032,0.000332,0.000332,630921.0
2018-02-17 21:59:59,0.00033201,0.00033423,0.00030551,0.00030601,0.00030601,566385.0
2018-02-18 20:59:59,0.000306,0.00032,0.00028332,0.0002881,0.0002881,649590.0
2018-02-19 20:59:59,0.0002888,0.00029959,0.00028044,0.0002834,0.0002834,490514.0
2018-02-20 20:59:59,0.00028339,0.00028535,0.00023317,0.00023873,0.00023873,767273.0
2018-02-21 20:59:59,0.0002409,0.0002799,0.000234,0.00024922,0.00024922,1041310.0
2018-02-22 20:59:59,0.00024921,0.00026594,0.0002333,0.00024021,0.00024021,990254.0
2018-02-23 20:59:59,0.00023989,0.00025815,0.00023701,0.00025075,0.00025075,505251.0
2018-02-24 20:59:59,0.00025106,0.00026,0.00024529,0.00025055,0.00025055,469132.0
2018-02-25 20:59:59,0.00025055,0.00026353,0.00024599,0.00026065,0.00026065,418153.0
2018-02-26 20:59:59,0.00026124,0.000271,0.00024803,0.00024985,0.00024985,564498.0
2018-02-27 20:59:59,0.00024978,0.0002555,0.00023825,0.00024797,0.00024797,523248.0
2018-02-28 20:59:59,0.00024797,0.000262,0.00023825,0.00023859,0.00023859,545904.0
2018-03-01 20:59:59,0.00023939,0.000245,0.00023336,0.00023795,0.00023795,353419.0
2018-03-02 20:59:59,0.00023795,0.00025411,0.00023,0.00024123,0.00024123,569715.0
2018-03-03 20:59:59,0.00024048,0.00026214,0.000237,0.000237,0.000237,1138494.0
2018-03-04 20:59:59,0.000237,0.0002399,0.00022538,0.00022904,0.00022904,612803.0
2018-03-05 20:59:59,0.00022902,0.000234,0.00022502,0.00022929,0.00022929,348997.0
2018-03-06 20:59:59,0.00022864,0.00022992,0.00020529,0.00021828,0.00021828,610184.0
2018-03-07 20:59:59,0.00021918,0.00021949,0.00019666,0.00020421,0.00020421,644878.0
2018-03-08 20:59:59,0.00020421,0.0002291,0.00019393,0.00019542,0.00019542,789247.0
2018-03-09 20:59:59,0.0001954,0.0002091,0.0001836,0.00020416,0.00020416,632294.0
2018-03-10 20:59:59,0.00020416,0.00021249,0.00019309,0.00019529,0.00019529,394488.0
2018-03-11 20:59:59,0.00019529,0.00020701,0.00019111,0.00019115,0.00019115,317987.0
2018-03-12 20:59:59,0.00019118,0.00020947,0.0001911,0.00019956,0.00019956,550449.0
2018-03-13 20:59:59,0.00019862,0.00023479,0.00019789,0.00020141,0.00020141,1428229.0
2018-03-14 20:59:59,0.00020151,0.000205,0.00018683,0.00018911,0.00018911,1269336.0
2018-03-15 20:59:59,0.00018912,0.00019114,0.00016829,0.00017187,0.00017187,2264522.0
2018-03-16 20:59:59,0.00017186,0.0001799,0.000168,0.00017465,0.00017465,2281942.0
2018-03-17 20:59:59,0.00017472,0.00017759,0.00016126,0.00016303,0.00016303,1625730.0
2018-03-18 20:59:59,0.00016303,0.000165,6.102e-05,0.00014867,0.00014867,2616522.0
2018-03-19 20:59:59,0.00014868,0.00016979,0.00014809,0.00015628,0.00015628,1929330.0
2018-03-20 20:59:59,0.00015621,0.00018,0.00015326,0.00017476,0.00017476,2366297.0
2018-03-21 20:59:59,0.00017478,0.000227,0.00017394,0.00019313,0.00019313,4440283.0
2018-03-22 20:59:59,0.00019312,0.00022998,0.00018022,0.00021513,0.00021513,3587323.0
2018-03-23 20:59:59,0.00021514,0.00022998,0.00019521,0.00021234,0.00021234,3925675.0
2018-03-24 20:59:59,0.00021182,0.00026133,0.00021002,0.00023284,0.00023284,3874206.0
2018-03-25 20:59:59,0.00023284,0.00024887,0.00022188,0.00023384,0.00023384,2292133.0
2018-03-26 20:59:59,0.00023379,0.00023498,0.0002017,0.00021283,0.00021283,1979486.0
2018-03-27 20:59:59,0.00021269,0.00022107,0.0002,0.00021095,0.00021095,1674243.0
2018-03-28 20:59:59,0.00021235,0.00021543,0.0002039,0.00020395,0.00020395,1337101.0
2018-03-29 20:59:59,0.00020421,0.0002378,0.00019317,0.00020835,0.00020835,3846189.0
2018-03-30 20:59:59,0.00020836,0.00023,0.00020751,0.00021232,0.00021232,1996375.0
2018-03-31 20:59:59,0.00021255,0.00021794,0.000202,0.00020751,0.00020751,1261708.0
2018-04-01 20:59:59,0.00020853,0.00020853,0.00019538,0.0001994,0.0001994,1105783.0
2018-04-02 20:59:59,0.00019937,0.00021296,0.0001975,0.00020974,0.00020974,1270345.0
2018-04-03 20:59:59,0.00020971,0.00021478,0.00020256,0.00020343,0.00020343,2134721.0
2018-04-04 20:59:59,0.00020343,0.00020771,0.00019888,0.00020406,0.00020406,2073234.0
2018-04-05 20:59:59,0.00020432,0.00020543,0.00018877,0.00019297,0.00019297,1879444.0
2018-04-06 20:59:59,0.00019296,0.00019695,0.000188,0.00018919,0.00018919,1314053.0
2018-04-07 20:59:59,0.0001892,0.00020166,0.00018576,0.00019283,0.00019283,2012692.0
2018-04-08 20:59:59,0.00019378,0.00022717,0.00019294,0.00020825,0.00020825,4052614.0
2018-04-09 20:59:59,0.00020826,0.00020998,0.00020047,0.00020137,0.00020137,1746402.0
2018-04-10 20:59:59,0.00020094,0.00021015,0.00019966,0.00020932,0.00020932,1920933.0
2018-04-11 20:59:59,0.00020932,0.00021886,0.0002001,0.00021626,0.00021626,2068231.0
2018-04-12 20:59:59,0.0002168,0.0002259,0.0002056,0.00021653,0.00021653,2246778.0
2018-04-13 20:59:59,0.00021652,0.00023457,0.00021105,0.000218,0.000218,2599123.0
2018-04-14 20:59:59,0.00021766,0.00023111,0.0002137,0.00023024,0.00023024,1778192.0
2018-04-15 20:59:59,0.00023025,0.00023915,0.000228,0.000231,0.000231,2159387.0
2018-04-16 20:59:59,0.00023118,0.000238,0.00022167,0.00023157,0.00023157,2115734.0
2018-04-17 20:59:59,0.00023153,0.000238,0.00022759,0.00023092,0.00023092,1711582.0
2018-04-18 20:59:59,0.00023092,0.0002544,0.00023051,0.00025429,0.00025429,2316884.0
2018-04-19 20:59:59,0.00025428,0.00027,0.0002451,0.00027,0.00027,2538407.0
2018-04-20 20:59:59,0.00026997,0.00031,0.00025921,0.00028001,0.00028001,3516469.0
2018-04-21 20:59:59,0.0002801,0.00029449,0.00025666,0.00028401,0.00028401,2826845.0
2018-04-22 20:59:59,0.00028401,0.00029876,0.00027454,0.00028835,0.00028835,2426395.0
2018-04-23 20:59:59,0.00028836,0.00028961,0.00027146,0.00027802,0.00027802,2107517.0
2018-04-24 20:59:59,0.00027803,0.00028497,0.00026487,0.00028228,0.00028228,2589451.0
2018-04-25 20:59:59,0.00028175,0.0002889,0.00024362,0.00025305,0.00025305,2769440.0
2018-04-26 20:59:59,0.00025305,0.00028242,0.00025063,0.00026951,0.00026951,2343236.0
2018-04-27 20:59:59,0.00026939,0.00028851,0.00026527,0.00027603,0.00027603,2428462.0
2018-04-28 20:59:59,0.00027601,0.000283,0.00026251,0.00027095,0.00027095,3400556.0
2018-04-29 20:59:59,0.00027094,0.00030911,0.00026711,0.00030411,0.00030411,4367685.0
2018-04-30 20:59:59,0.00030411,0.00031705,0.00028631,0.00029554,0.00029554,3176256.0
2018-05-01 20:59:59,0.00029547,0.00030383,0.00028035,0.00030265,0.00030265,2313728.0
2018-05-02 20:59:59,0.00030266,0.00031328,0.00029585,0.00030701,0.00030701,1888985.0
2018-05-03 20:59:59,0.00030701,0.0003265,0.0002977,0.00030613,0.00030613,2856697.0
2018-05-04 20:59:59,0.00030677,0.00031152,0.0002913,0.0003028,0.0003028,1750203.0
2018-05-05 20:59:59,0.00030166,0.00031099,0.000274,0.00028895,0.00028895,2247957.0
2018-05-06 20:59:59,0.0002894,0.00029139,0.0002695,0.0002771,0.0002771,2033371.0
2018-05-07 20:59:59,0.00027711,0.00028093,0.00026526,0.00027224,0.00027224,1468522.0
2018-05-08 20:59:59,0.00027225,0.00030449,0.00026644,0.00029091,0.00029091,2118791.0
2018-05-09 20:59:59,0.00029091,0.00030275,0.00027524,0.00029046,0.00029046,2162628.0
2018-05-10 20:59:59,0.00029048,0.00030632,0.000286,0.00028618,0.00028618,2092079.0
2018-05-11 20:59:59,0.0002862,0.00029428,0.000253,0.00027275,0.00027275,2107766.0
2018-05-12 20:59:59,0.00027151,0.0002995,0.000271,0.00029784,0.00029784,1891580.0
2018-05-13 20:59:59,0.00029806,0.000322,0.00029806,0.00031994,0.00031994,2206930.0
2018-05-14 20:59:59,0.00032086,0.00035997,0.00030705,0.00033511,0.00033511,3642673.0
2018-05-15 20:59:59,0.00033581,0.000365,0.0003065,0.00031173,0.00031173,3519703.0
2018-05-16 20:59:59,0.00031138,0.000324,0.00029614,0.00030205,0.00030205,2299615.0
2018-05-17 20:59:59,0.00030171,0.00030929,0.00027647,0.00027962,0.00027962,1784597.0
2018-05-18 20:59:59,0.00027981,0.0002955,0.00027115,0.00028897,0.00028897,1470294.0
