Date,Open,High,Low,Close,Adj  Close,Volume 
2017-09-22 20:59:59,0.00024499,0.00024499,0.00020048,0.0002288,0.0002288,118253.0
2017-09-23 20:59:59,0.0002288,0.0002315,0.00021099,0.00022446,0.00022446,75059.0
2017-09-24 20:59:59,0.00021202,0.00022443,0.00020104,0.00020656,0.00020656,82193.0
2017-09-25 20:59:59,0.00020662,0.00021459,0.00018226,0.0001831,0.0001831,159047.0
2017-09-26 20:59:59,0.000189,0.000199,0.00017702,0.00017702,0.00017702,95430.0
2017-09-27 20:59:59,0.000185,0.0002,0.00016007,0.0001729,0.0001729,210435.0
2017-09-28 20:59:59,0.00017469,0.00018996,0.00014,0.00016973,0.00016973,262173.0
2017-09-29 20:59:59,0.00016223,0.00017127,0.00015078,0.0001595,0.0001595,171512.0
2017-09-30 20:59:59,0.00015951,0.00016731,0.000146,0.000155,0.000155,287976.0
2017-10-01 20:59:59,0.0001465,0.000152,0.000126,0.00014553,0.00014553,493542.0
2017-10-02 20:59:59,0.00014846,0.00018994,0.0001354,0.00017201,0.00017201,611582.0
2017-10-03 20:59:59,0.000172,0.00020303,0.00016004,0.00017519,0.00017519,588184.0
2017-10-04 20:59:59,0.000175,0.00017519,0.00013,0.0001608,0.0001608,653876.0
2017-10-05 20:59:59,0.00015191,0.000162,0.000128,0.00014813,0.00014813,301782.0
2017-10-06 20:59:59,0.00014849,0.00015781,0.00013334,0.00014288,0.00014288,151848.0
2017-10-07 20:59:59,0.0001432,0.000148,0.00012901,0.0001395,0.0001395,200642.0
2017-10-08 20:59:59,0.00013947,0.00013947,0.000101,0.00010501,0.00010501,678015.0
2017-10-09 20:59:59,0.0001053,0.00011798,0.00010011,0.00011499,0.00011499,701061.0
2017-10-10 20:59:59,0.00011499,0.0001444,0.00010701,0.00012898,0.00012898,470502.0
2017-10-11 20:59:59,0.000129,0.00013999,0.00012111,0.00012901,0.00012901,275051.0
2017-10-12 20:59:59,0.00013328,0.00013329,0.00011295,0.00011341,0.00011341,296630.0
2017-10-13 20:59:59,0.00011342,0.00011559,9.011e-05,9.778e-05,9.778e-05,360792.0
2017-10-14 20:59:59,9.849e-05,0.000108,9.849e-05,0.00010201,0.00010201,143789.0
2017-10-15 21:59:59,0.000102,0.00010699,9.905e-05,0.00010596,0.00010596,303030.0
2017-10-16 21:59:59,0.00010594,0.0001084,9.892e-05,0.00010299,0.00010299,243335.0
2017-10-17 21:59:59,0.0001003,0.00010699,9.7e-05,0.00010229,0.00010229,179972.0
2017-10-18 21:59:59,0.00010224,0.00010599,9.955e-05,0.00010594,0.00010594,256399.0
2017-10-19 21:59:59,0.00010252,0.00017391,9.995e-05,0.00013626,0.00013626,1103105.0
2017-10-20 21:59:59,0.000137,0.00014723,0.000109,0.00011006,0.00011006,916926.0
2017-10-21 21:59:59,0.00011495,0.00011697,0.0001088,0.0001092,0.0001092,243915.0
2017-10-22 21:59:59,0.00011497,0.0001253,0.00010922,0.00012384,0.00012384,276908.0
2017-10-23 21:59:59,0.00011964,0.000152,0.00011905,0.00014414,0.00014414,817890.0
2017-10-24 21:59:59,0.000145,0.00016827,0.00013989,0.000163,0.000163,853557.0
2017-10-25 21:59:59,0.00016034,0.000161,0.00014152,0.00014799,0.00014799,439009.0
2017-10-26 21:59:59,0.000148,0.00016195,0.000143,0.000151,0.000151,470663.0
2017-10-27 21:59:59,0.00015101,0.00015698,0.00014659,0.00015399,0.00015399,292642.0
2017-10-28 21:59:59,0.00015399,0.000158,0.00015102,0.00015106,0.00015106,139673.0
2017-10-29 21:59:59,0.00015106,0.0001534,0.00014303,0.00014303,0.00014303,194671.0
2017-10-30 21:59:59,0.00014333,0.00015195,0.00013646,0.00013837,0.00013837,191818.0
2017-10-31 21:59:59,0.00013849,0.00014163,0.000117,0.0001189,0.0001189,372717.0
2017-11-01 21:59:59,0.0001171,0.00012191,9.2e-05,0.00010484,0.00010484,933416.0
2017-11-02 21:59:59,0.00010046,0.000125,9.3e-05,0.00011778,0.00011778,744842.0
2017-11-03 21:59:59,0.000118,0.000147,9.955e-05,0.000116,0.000116,2858796.0
2017-11-04 21:59:59,0.0001171,0.000125,0.00010873,0.0001095,0.0001095,487833.0
2017-11-05 21:59:59,0.00010913,0.00011398,0.0001,0.000109,0.000109,567084.0
2017-11-06 21:59:59,0.000109,0.00012298,0.0001045,0.0001186,0.0001186,1437631.0
2017-11-07 21:59:59,0.00011877,0.0001242,0.00011751,0.00012002,0.00012002,1781756.0
2017-11-08 21:59:59,0.00012045,0.000145,0.00011228,0.0001316,0.0001316,2739643.0
2017-11-09 21:59:59,0.0001316,0.00015287,0.0001316,0.00014234,0.00014234,2234206.0
2017-11-10 21:59:59,0.00014255,0.00014799,0.00013605,0.00014613,0.00014613,2550627.0
2017-11-11 21:59:59,0.00014666,0.00016449,0.00014404,0.00016092,0.00016092,1977114.0
2017-11-12 21:59:59,0.00016089,0.000172,0.00015266,0.00016207,0.00016207,1927579.0
2017-11-13 21:59:59,0.00016291,0.00017493,0.00016002,0.00016833,0.00016833,993444.0
2017-11-14 21:59:59,0.00016955,0.00019234,0.00016402,0.00018997,0.00018997,836299.0
2017-11-15 21:59:59,0.000189,0.00019964,0.00017,0.000182,0.000182,731612.0
2017-11-16 21:59:59,0.00018188,0.0001882,0.0001652,0.0001652,0.0001652,914597.0
2017-11-17 21:59:59,0.0001652,0.000185,0.0001626,0.00017651,0.00017651,669443.0
2017-11-18 21:59:59,0.0001766,0.000178,0.000164,0.0001715,0.0001715,483594.0
2017-11-19 21:59:59,0.0001718,0.00017859,0.0001695,0.000174,0.000174,679446.0
2017-11-20 21:59:59,0.000174,0.00026421,0.000174,0.0002182,0.0002182,3957925.0
2017-11-21 21:59:59,0.00022072,0.00024,0.0002,0.00021002,0.00021002,1956282.0
2017-11-22 21:59:59,0.00020871,0.00022531,0.00019706,0.00021,0.00021,1362070.0
2017-11-23 21:59:59,0.0002079,0.000211,0.00018683,0.00019081,0.00019081,1127233.0
2017-11-24 21:59:59,0.00019049,0.00020374,0.00016372,0.0001937,0.0001937,1007107.0
2017-11-25 21:59:59,0.00019061,0.00020295,0.00019021,0.000198,0.000198,459175.0
2017-11-26 21:59:59,0.00019985,0.0002,0.00018005,0.00018394,0.00018394,459882.0
2017-11-27 21:59:59,0.00018201,0.000184,0.00016699,0.000172,0.000172,711169.0
2017-11-28 21:59:59,0.000172,0.00017488,0.00015811,0.00015969,0.00015969,623648.0
2017-11-29 21:59:59,0.0001597,0.0001638,0.00010522,0.00013946,0.00013946,1223254.0
2017-11-30 21:59:59,0.00013913,0.00015899,0.00012955,0.00014706,0.00014706,827483.0
2017-12-01 21:59:59,0.00014706,0.0001699,0.000146,0.00014796,0.00014796,582248.0
2017-12-02 21:59:59,0.00014796,0.0001485,0.0001352,0.00013603,0.00013603,526507.0
2017-12-03 21:59:59,0.00013603,0.0001404,0.000122,0.00013191,0.00013191,795421.0
2017-12-04 21:59:59,0.00013191,0.00013972,0.00012276,0.00013314,0.00013314,493251.0
2017-12-05 21:59:59,0.000136,0.00013775,0.00012419,0.00013004,0.00013004,548576.0
2017-12-06 21:59:59,0.00013005,0.00013089,9.555e-05,0.00010011,0.00010011,919272.0
2017-12-07 21:59:59,0.00010102,0.0001099,7e-05,7.504e-05,7.504e-05,1570595.0
2017-12-08 21:59:59,7.398e-05,0.0001,6.878e-05,8.889e-05,8.889e-05,1080214.0
2017-12-09 21:59:59,8.889e-05,9.998e-05,8.651e-05,9.547e-05,9.547e-05,635281.0
2017-12-10 21:59:59,9.495e-05,9.665e-05,7.55e-05,8.07e-05,8.07e-05,640930.0
2017-12-11 21:59:59,8.07e-05,9.989e-05,7.009e-05,8.017e-05,8.017e-05,3308609.0
2017-12-12 21:59:59,8.021e-05,8.43e-05,7.235e-05,7.519e-05,7.519e-05,3114292.0
2017-12-13 21:59:59,7.518e-05,8.1e-05,7.1e-05,7.724e-05,7.724e-05,3084931.0
2017-12-14 21:59:59,7.597e-05,9.152e-05,7.551e-05,8.436e-05,8.436e-05,3687131.0
2017-12-15 21:59:59,8.449e-05,8.516e-05,7.282e-05,7.611e-05,7.611e-05,3119509.0
2017-12-16 21:59:59,7.608e-05,7.91e-05,6.7e-05,6.841e-05,6.841e-05,3416629.0
2017-12-17 21:59:59,6.842e-05,9e-05,6.8e-05,8.152e-05,8.152e-05,4372074.0
