Date,Open,High,Low,Close,Adj  Close,Volume 
2017-10-14 20:59:59,3.519e-05,3.527e-05,3.205e-05,3.22e-05,3.22e-05,525316.0
2017-10-15 21:59:59,3.329e-05,3.555e-05,3.21e-05,3.423e-05,3.423e-05,653882.0
2017-10-16 21:59:59,3.425e-05,3.873e-05,3.218e-05,3.486e-05,3.486e-05,568924.0
2017-10-17 21:59:59,3.486e-05,4.15e-05,3.211e-05,3.955e-05,3.955e-05,925583.0
2017-10-18 21:59:59,3.9e-05,4.2e-05,3.762e-05,4.119e-05,4.119e-05,1620984.0
2017-10-19 21:59:59,3.96e-05,4.254e-05,3.801e-05,4.021e-05,4.021e-05,979773.0
2017-10-20 21:59:59,4.021e-05,4.069e-05,3.281e-05,3.363e-05,3.363e-05,1478012.0
2017-10-21 21:59:59,3.401e-05,3.6e-05,3.046e-05,3.372e-05,3.372e-05,1165781.0
2017-10-22 21:59:59,3.372e-05,3.586e-05,3.261e-05,3.431e-05,3.431e-05,466600.0
2017-10-23 21:59:59,3.431e-05,3.499e-05,3.127e-05,3.285e-05,3.285e-05,434250.0
2017-10-24 21:59:59,3.2e-05,3.778e-05,3.151e-05,3.665e-05,3.665e-05,1309438.0
2017-10-25 21:59:59,3.59e-05,3.65e-05,3.327e-05,3.438e-05,3.438e-05,597340.0
2017-10-26 21:59:59,3.46e-05,3.595e-05,3.285e-05,3.473e-05,3.473e-05,478948.0
2017-10-27 21:59:59,3.325e-05,3.4e-05,3.169e-05,3.394e-05,3.394e-05,370666.0
2017-10-28 21:59:59,3.275e-05,3.4e-05,3.24e-05,3.4e-05,3.4e-05,250933.0
2017-10-29 21:59:59,3.314e-05,3.496e-05,3.012e-05,3.1e-05,3.1e-05,1066821.0
2017-10-30 21:59:59,3.1e-05,3.251e-05,3.01e-05,3.047e-05,3.047e-05,317874.0
2017-10-31 21:59:59,3.047e-05,3.1e-05,2.605e-05,2.615e-05,2.615e-05,462608.0
2017-11-01 21:59:59,2.636e-05,3.272e-05,2.445e-05,2.472e-05,2.472e-05,2618509.0
2017-11-02 21:59:59,2.472e-05,2.72e-05,2.056e-05,2.388e-05,2.388e-05,1810560.0
2017-11-03 21:59:59,2.406e-05,2.713e-05,2.26e-05,2.445e-05,2.445e-05,1219305.0
2017-11-04 21:59:59,2.5e-05,2.719e-05,2.351e-05,2.474e-05,2.474e-05,977369.0
2017-11-05 21:59:59,2.498e-05,2.592e-05,2.328e-05,2.398e-05,2.398e-05,610865.0
2017-11-06 21:59:59,2.38e-05,2.669e-05,2.334e-05,2.59e-05,2.59e-05,1403630.0
2017-11-07 21:59:59,2.591e-05,2.98e-05,2.48e-05,2.794e-05,2.794e-05,2393531.0
2017-11-08 21:59:59,2.824e-05,3.269e-05,2.565e-05,2.96e-05,2.96e-05,3309517.0
2017-11-09 21:59:59,2.958e-05,3.467e-05,2.92e-05,3.293e-05,3.293e-05,3084168.0
2017-11-10 21:59:59,3.23e-05,3.587e-05,2.852e-05,2.968e-05,2.968e-05,3172471.0
2017-11-11 21:59:59,2.97e-05,3.3e-05,2.944e-05,2.982e-05,2.982e-05,2136501.0
2017-11-12 21:59:59,3.036e-05,3.222e-05,2.79e-05,3.116e-05,3.116e-05,2247812.0
2017-11-13 21:59:59,3.2e-05,3.586e-05,2.856e-05,3.082e-05,3.082e-05,3123005.0
2017-11-14 21:59:59,3.081e-05,3.124e-05,2.891e-05,2.991e-05,2.991e-05,2132247.0
2017-11-15 21:59:59,2.99e-05,3.029e-05,2.56e-05,2.715e-05,2.715e-05,2329004.0
2017-11-16 21:59:59,2.715e-05,2.752e-05,2.183e-05,2.366e-05,2.366e-05,2868890.0
2017-11-17 21:59:59,2.458e-05,2.647e-05,2.254e-05,2.384e-05,2.384e-05,2410127.0
2017-11-18 21:59:59,2.434e-05,2.748e-05,2.389e-05,2.639e-05,2.639e-05,2855050.0
2017-11-19 21:59:59,2.638e-05,2.68e-05,2.37e-05,2.462e-05,2.462e-05,2676257.0
2017-11-20 21:59:59,2.46e-05,2.563e-05,2.36e-05,2.411e-05,2.411e-05,2957540.0
2017-11-21 21:59:59,2.413e-05,2.546e-05,2.263e-05,2.422e-05,2.422e-05,3626949.0
2017-11-22 21:59:59,2.407e-05,2.931e-05,2.351e-05,2.808e-05,2.808e-05,4614187.0
2017-11-23 21:59:59,2.811e-05,2.889e-05,2.61e-05,2.718e-05,2.718e-05,4031078.0
2017-11-24 21:59:59,2.697e-05,2.921e-05,2.431e-05,2.861e-05,2.861e-05,3935304.0
2017-11-25 21:59:59,2.886e-05,2.957e-05,2.55e-05,2.63e-05,2.63e-05,3503462.0
2017-11-26 21:59:59,2.631e-05,2.65e-05,2.35e-05,2.401e-05,2.401e-05,3436540.0
2017-11-27 21:59:59,2.403e-05,2.527e-05,2.16e-05,2.378e-05,2.378e-05,3883171.0
2017-11-28 21:59:59,2.388e-05,2.489e-05,2.201e-05,2.264e-05,2.264e-05,3720372.0
2017-11-29 21:59:59,2.268e-05,2.325e-05,1.793e-05,1.953e-05,1.953e-05,5853785.0
2017-11-30 21:59:59,1.955e-05,2.058e-05,1.801e-05,1.884e-05,1.884e-05,4354570.0
2017-12-01 21:59:59,1.884e-05,1.985e-05,1.838e-05,1.843e-05,1.843e-05,3415589.0
2017-12-02 21:59:59,1.844e-05,2.117e-05,1.697e-05,1.964e-05,1.964e-05,4788917.0
2017-12-03 21:59:59,1.96e-05,2.006e-05,1.752e-05,1.901e-05,1.901e-05,3877295.0
2017-12-04 21:59:59,1.891e-05,1.999e-05,1.854e-05,1.958e-05,1.958e-05,3385961.0
2017-12-05 21:59:59,1.94e-05,1.98e-05,1.72e-05,1.896e-05,1.896e-05,4364707.0
2017-12-06 21:59:59,1.897e-05,2.799e-05,1.733e-05,1.881e-05,1.881e-05,15494410.0
2017-12-07 21:59:59,1.887e-05,2.174e-05,1.5e-05,1.503e-05,1.503e-05,11875054.0
2017-12-08 21:59:59,1.503e-05,1.75e-05,1.17e-05,1.584e-05,1.584e-05,6857166.0
2017-12-09 21:59:59,1.593e-05,1.72e-05,1.523e-05,1.578e-05,1.578e-05,5163311.0
2017-12-10 21:59:59,1.58e-05,1.642e-05,1.413e-05,1.476e-05,1.476e-05,5005700.0
2017-12-11 21:59:59,1.499e-05,1.499e-05,1.301e-05,1.396e-05,1.396e-05,4924781.0
2017-12-12 21:59:59,1.406e-05,1.654e-05,1.32e-05,1.501e-05,1.501e-05,8746462.0
2017-12-13 21:59:59,1.515e-05,2.146e-05,1.455e-05,2.103e-05,2.103e-05,15100077.0
2017-12-14 21:59:59,2.101e-05,2.748e-05,1.962e-05,2.322e-05,2.322e-05,17202098.0
2017-12-15 21:59:59,2.315e-05,2.372e-05,1.71e-05,2.026e-05,2.026e-05,7923172.0
2017-12-16 21:59:59,2.026e-05,2.22e-05,1.773e-05,1.976e-05,1.976e-05,8329012.0
2017-12-17 21:59:59,1.976e-05,2.67e-05,1.954e-05,2.331e-05,2.331e-05,12763426.0
2017-12-18 21:59:59,2.332e-05,2.887e-05,2.25e-05,2.836e-05,2.836e-05,11149242.0
2017-12-19 21:59:59,2.828e-05,3.499e-05,2.603e-05,3.233e-05,3.233e-05,18967267.0
2017-12-20 21:59:59,3.233e-05,3.609e-05,2.647e-05,3.526e-05,3.526e-05,10005486.0
2017-12-21 21:59:59,3.494e-05,3.96e-05,3.282e-05,3.68e-05,3.68e-05,12267894.0
2017-12-22 21:59:59,3.704e-05,3.84e-05,3.16e-05,3.591e-05,3.591e-05,8699553.0
2017-12-23 21:59:59,3.591e-05,5.12e-05,3.475e-05,4.414e-05,4.414e-05,17389975.0
2017-12-24 21:59:59,4.413e-05,4.9e-05,4.21e-05,4.544e-05,4.544e-05,8067641.0
2017-12-25 21:59:59,4.544e-05,5.109e-05,4.503e-05,4.996e-05,4.996e-05,6125971.0
2017-12-26 21:59:59,4.995e-05,5.08e-05,3.55e-05,4.095e-05,4.095e-05,9479096.0
2017-12-27 21:59:59,4.096e-05,4.8e-05,3.621e-05,4.28e-05,4.28e-05,8165437.0
2017-12-28 21:59:59,4.28e-05,4.649e-05,4.18e-05,4.593e-05,4.593e-05,5990580.0
2017-12-29 21:59:59,4.593e-05,4.799e-05,4.279e-05,4.714e-05,4.714e-05,5516634.0
2017-12-30 21:59:59,4.722e-05,5.472e-05,4.611e-05,5.457e-05,5.457e-05,6443814.0
2017-12-31 21:59:59,5.457e-05,6.8e-05,5.327e-05,6.459e-05,6.459e-05,11206678.0
2018-01-01 21:59:59,6.497e-05,7.688e-05,6.258e-05,6.478e-05,6.478e-05,10916469.0
2018-01-02 21:59:59,6.478e-05,7.5e-05,5e-05,6.122e-05,6.122e-05,11385908.0
2018-01-03 21:59:59,6.114e-05,7.175e-05,5.425e-05,6.466e-05,6.466e-05,9529094.0
2018-01-04 21:59:59,6.686e-05,7.221e-05,6.036e-05,6.897e-05,6.897e-05,8835182.0
2018-01-05 21:59:59,6.897e-05,8.9e-05,5.672e-05,6.455e-05,6.455e-05,16404416.0
2018-01-06 21:59:59,6.455e-05,9.2e-05,6.25e-05,8.098e-05,8.098e-05,12069833.0
2018-01-07 21:59:59,8.098e-05,9.29e-05,7.9e-05,8.365e-05,8.365e-05,10290986.0
2018-01-08 21:59:59,8.326e-05,0.00015333,8.058e-05,0.00012947,0.00012947,19317454.0
2018-01-09 21:59:59,0.000129,0.00017745,0.00011181,0.00015141,0.00015141,44998036.0
2018-01-10 21:59:59,0.00015177,0.00016585,0.00012279,0.0001436,0.0001436,13321232.0
2018-01-11 21:59:59,0.0001436,0.00015945,0.00012489,0.00013783,0.00013783,8644917.0
2018-01-12 21:59:59,0.00013783,0.00016458,0.00013568,0.00016,0.00016,5693878.0
2018-01-13 21:59:59,0.00016033,0.00017339,0.00015301,0.00016588,0.00016588,8790947.0
2018-01-14 21:59:59,0.0001654,0.00017,0.0001359,0.00014438,0.00014438,7044371.0
2018-01-15 21:59:59,0.00014438,0.0001607,0.0001172,0.00012696,0.00012696,7348614.0
2018-01-16 21:59:59,0.000127,0.00014121,0.00010612,0.0001381,0.0001381,10883835.0
2018-01-17 21:59:59,0.000138,0.000149,0.00011841,0.00013778,0.00013778,9522970.0
2018-01-18 21:59:59,0.00013879,0.00015179,0.000135,0.00014449,0.00014449,5901048.0
2018-01-19 21:59:59,0.00014453,0.0001644,0.00014142,0.00015823,0.00015823,4346936.0
2018-01-20 21:59:59,0.00015823,0.00016499,0.00015201,0.000159,0.000159,4919321.0
2018-01-21 21:59:59,0.000159,0.000165,0.000145,0.00015015,0.00015015,2994461.0
2018-01-22 21:59:59,0.00015039,0.00015884,0.00014401,0.00015508,0.00015508,3603794.0
2018-01-23 21:59:59,0.000155,0.0001605,0.00014551,0.00014648,0.00014648,3139215.0
2018-01-24 21:59:59,0.0001462,0.00014972,0.0001444,0.0001478,0.0001478,2817801.0
2018-01-25 21:59:59,0.0001478,0.00015093,0.00014186,0.000145,0.000145,2781034.0
2018-01-26 21:59:59,0.000145,0.000196,0.000144,0.00018209,0.00018209,10246261.0
2018-01-27 21:59:59,0.0001821,0.00019496,0.00017101,0.000184,0.000184,14028555.0
2018-01-28 21:59:59,0.000184,0.000184,0.000166,0.00016903,0.00016903,3851996.0
2018-01-29 21:59:59,0.00016903,0.00017105,0.0001616,0.00016625,0.00016625,2596406.0
2018-01-30 21:59:59,0.00016623,0.0001684,0.0001475,0.000159,0.000159,3784006.0
2018-01-31 21:59:59,0.000159,0.0001833,0.000156,0.00018288,0.00018288,3866356.0
2018-02-01 21:59:59,0.00018288,0.00019,0.0001575,0.00017573,0.00017573,6805674.0
2018-02-02 21:59:59,0.00017619,0.00017783,0.0001355,0.0001479,0.0001479,6729856.0
2018-02-03 21:59:59,0.00014789,0.00016199,0.0001375,0.00015091,0.00015091,4044941.0
2018-02-04 21:59:59,0.00015092,0.0001517,0.00012727,0.00013963,0.00013963,3884626.0
2018-02-05 21:59:59,0.00013963,0.00014068,0.00011,0.00011755,0.00011755,6564346.0
2018-02-06 21:59:59,0.00011812,0.0001332,0.00010575,0.00013154,0.00013154,6392457.0
2018-02-07 21:59:59,0.00013152,0.000141,0.00012406,0.00013,0.00013,4504958.0
2018-02-08 21:59:59,0.00013,0.00013182,0.0001298,0.0001315,0.0001315,51145.0
2018-02-09 21:59:59,0.0001315,0.00014017,0.00012452,0.00013087,0.00013087,1915729.0
2018-02-10 21:59:59,0.00013095,0.00013407,0.00011801,0.0001288,0.0001288,3336134.0
2018-02-11 21:59:59,0.00012849,0.00012879,0.00011705,0.00012184,0.00012184,1479796.0
2018-02-12 21:59:59,0.0001217,0.0001258,0.00011509,0.00011558,0.00011558,2207849.0
2018-02-13 21:59:59,0.00011558,0.0001199,0.00010923,0.00011287,0.00011287,4582482.0
2018-02-14 21:59:59,0.00011285,0.0001185,0.00010913,0.00011365,0.00011365,3284051.0
2018-02-15 21:59:59,0.00011361,0.00014621,0.0001001,0.00014071,0.00014071,9910528.0
2018-02-16 21:59:59,0.00014071,0.0001435,0.00011311,0.00012691,0.00012691,20906606.0
2018-02-17 21:59:59,0.00012691,0.00012713,0.0001139,0.00011577,0.00011577,4269642.0
2018-02-18 20:59:59,0.00011561,0.00011803,0.00010821,0.00011088,0.00011088,2677421.0
2018-02-19 20:59:59,0.00011086,0.00011307,0.00010345,0.00010531,0.00010531,1682241.0
2018-02-20 20:59:59,0.00010531,0.0001099,8.88e-05,8.955e-05,8.955e-05,3467347.0
2018-02-21 20:59:59,8.944e-05,9.4e-05,8.275e-05,8.992e-05,8.992e-05,3541256.0
2018-02-22 20:59:59,9.02e-05,9.33e-05,8.7e-05,9.209e-05,9.209e-05,2416597.0
2018-02-23 20:59:59,9.209e-05,9.75e-05,8.851e-05,9.631e-05,9.631e-05,2045611.0
2018-02-24 20:59:59,9.694e-05,0.0001016,9.204e-05,9.528e-05,9.528e-05,2630872.0
2018-02-25 20:59:59,9.528e-05,0.00010775,9.382e-05,0.00010201,0.00010201,4049014.0
2018-02-26 20:59:59,0.00010167,0.00010618,9.62e-05,0.00010059,0.00010059,2892206.0
2018-02-27 20:59:59,0.00010046,0.00010899,9.157e-05,9.287e-05,9.287e-05,6211942.0
2018-02-28 20:59:59,9.309e-05,9.388e-05,8.739e-05,8.866e-05,8.866e-05,2195651.0
2018-03-01 20:59:59,8.874e-05,9.048e-05,8.366e-05,8.85e-05,8.85e-05,2730607.0
2018-03-02 20:59:59,8.85e-05,9.128e-05,8.428e-05,8.499e-05,8.499e-05,2118245.0
2018-03-03 20:59:59,8.5e-05,8.62e-05,7.858e-05,7.989e-05,7.989e-05,1800526.0
2018-03-04 20:59:59,7.969e-05,8.29e-05,7.899e-05,8.018e-05,8.018e-05,1547927.0
2018-03-05 20:59:59,8.015e-05,8.143e-05,7.6e-05,7.69e-05,7.69e-05,1714899.0
2018-03-06 20:59:59,7.69e-05,7.818e-05,7.25e-05,7.266e-05,7.266e-05,2201916.0
2018-03-07 20:59:59,7.261e-05,7.5e-05,6.867e-05,7.026e-05,7.026e-05,3848441.0
2018-03-08 20:59:59,7.027e-05,7.394e-05,6.741e-05,6.846e-05,6.846e-05,2371049.0
2018-03-09 20:59:59,6.831e-05,7.07e-05,6.483e-05,6.932e-05,6.932e-05,2127696.0
2018-03-10 20:59:59,6.941e-05,7.86e-05,6.908e-05,7.188e-05,7.188e-05,4268547.0
2018-03-11 20:59:59,7.189e-05,7.305e-05,6.875e-05,7.161e-05,7.161e-05,1827623.0
2018-03-12 20:59:59,7.199e-05,7.4e-05,6.799e-05,6.842e-05,6.842e-05,1337066.0
2018-03-13 20:59:59,6.869e-05,7.05e-05,6.372e-05,6.455e-05,6.455e-05,2803226.0
2018-03-14 20:59:59,6.48e-05,6.69e-05,6.25e-05,6.29e-05,6.29e-05,2463384.0
2018-03-15 20:59:59,6.288e-05,6.295e-05,5.778e-05,5.867e-05,5.867e-05,2559029.0
2018-03-16 20:59:59,5.853e-05,6.299e-05,5.718e-05,6.053e-05,6.053e-05,2504788.0
2018-03-17 20:59:59,6.052e-05,6.088e-05,5.579e-05,5.608e-05,5.608e-05,1353280.0
2018-03-18 20:59:59,5.608e-05,5.626e-05,4.71e-05,5.4e-05,5.4e-05,3975682.0
2018-03-19 20:59:59,5.4e-05,5.506e-05,5.25e-05,5.47e-05,5.47e-05,2181474.0
2018-03-20 20:59:59,5.47e-05,6.343e-05,5.466e-05,6.016e-05,6.016e-05,4223492.0
2018-03-21 20:59:59,6.001e-05,6.866e-05,6.001e-05,6.514e-05,6.514e-05,5345883.0
2018-03-22 20:59:59,6.515e-05,7.282e-05,6.365e-05,6.645e-05,6.645e-05,5710981.0
2018-03-23 20:59:59,6.667e-05,6.74e-05,6.002e-05,6.283e-05,6.283e-05,3022227.0
2018-03-24 20:59:59,6.284e-05,6.988e-05,6.18e-05,6.946e-05,6.946e-05,3008266.0
2018-03-25 20:59:59,6.94e-05,7.182e-05,6.608e-05,7.077e-05,7.077e-05,2498907.0
2018-03-26 20:59:59,7.078e-05,0.00011828,6.38e-05,8.037e-05,8.037e-05,37773694.0
2018-03-27 20:59:59,8.038e-05,8.977e-05,7.201e-05,8.156e-05,8.156e-05,29165763.0
2018-03-28 20:59:59,8.156e-05,8.223e-05,7.606e-05,7.941e-05,7.941e-05,8696083.0
2018-03-29 20:59:59,7.987e-05,8.388e-05,7.172e-05,7.509e-05,7.509e-05,5455787.0
2018-03-30 20:59:59,7.528e-05,7.566e-05,7.026e-05,7.473e-05,7.473e-05,2744181.0
2018-03-31 20:59:59,7.473e-05,8.079e-05,7.413e-05,7.864e-05,7.864e-05,2676375.0
2018-04-01 20:59:59,7.865e-05,8.25e-05,7.25e-05,7.411e-05,7.411e-05,2982087.0
2018-04-02 20:59:59,7.393e-05,7.841e-05,7.344e-05,7.493e-05,7.493e-05,2242709.0
2018-04-03 20:59:59,7.495e-05,8.53e-05,7.299e-05,8.008e-05,8.008e-05,7343787.0
2018-04-04 20:59:59,8.008e-05,8.008e-05,7.4e-05,7.63e-05,7.63e-05,2875057.0
2018-04-05 20:59:59,7.629e-05,0.0001063,7.482e-05,8.016e-05,8.016e-05,34159073.0
2018-04-06 20:59:59,8.01e-05,8.14e-05,7.609e-05,7.84e-05,7.84e-05,4411663.0
2018-04-07 20:59:59,7.84e-05,7.95e-05,7.58e-05,7.766e-05,7.766e-05,2248633.0
2018-04-08 20:59:59,7.75e-05,8.464e-05,7.68e-05,8.127e-05,8.127e-05,4663350.0
2018-04-09 20:59:59,8.123e-05,8.39e-05,7.831e-05,7.916e-05,7.916e-05,2541981.0
2018-04-10 20:59:59,7.916e-05,8.375e-05,7.911e-05,8.188e-05,8.188e-05,1923092.0
2018-04-11 20:59:59,8.187e-05,9.28e-05,8.122e-05,8.611e-05,8.611e-05,7949436.0
2018-04-12 20:59:59,8.591e-05,9.103e-05,8.15e-05,8.768e-05,8.768e-05,5453244.0
2018-04-13 20:59:59,8.76e-05,9e-05,8.38e-05,8.693e-05,8.693e-05,4341028.0
2018-04-14 20:59:59,8.695e-05,9.319e-05,8.5e-05,9.237e-05,9.237e-05,2979019.0
2018-04-15 20:59:59,9.264e-05,9.571e-05,9.04e-05,9.512e-05,9.512e-05,2779057.0
2018-04-16 20:59:59,9.512e-05,9.6e-05,9.11e-05,9.343e-05,9.343e-05,2875431.0
2018-04-17 20:59:59,9.342e-05,0.0001095,9.185e-05,0.0001055,0.0001055,8870097.0
2018-04-18 20:59:59,0.0001055,0.00011557,0.00010415,0.000113,0.000113,8307771.0
2018-04-19 20:59:59,0.00011303,0.0001133,0.0001067,0.00011003,0.00011003,3372687.0
2018-04-20 20:59:59,0.0001102,0.00011343,0.000108,0.0001114,0.0001114,3436555.0
2018-04-21 20:59:59,0.0001114,0.00011227,9.683e-05,0.00010325,0.00010325,3571936.0
2018-04-22 20:59:59,0.00010325,0.0001164,0.0001025,0.00011217,0.00011217,3212139.0
2018-04-23 20:59:59,0.00011211,0.00011889,0.00010867,0.0001124,0.0001124,3372461.0
2018-04-24 20:59:59,0.0001124,0.00012471,0.00010997,0.00012,0.00012,5049431.0
2018-04-25 20:59:59,0.00012,0.00012128,0.00010484,0.0001139,0.0001139,7339904.0
2018-04-26 20:59:59,0.00011423,0.0001295,0.000112,0.00012331,0.00012331,6867818.0
2018-04-27 20:59:59,0.00012332,0.0001257,0.00011837,0.00011903,0.00011903,3075106.0
2018-04-28 20:59:59,0.0001192,0.0001292,0.00011851,0.0001292,0.0001292,3637484.0
2018-04-29 20:59:59,0.0001292,0.00014,0.00012565,0.00013737,0.00013737,4331898.0
2018-04-30 20:59:59,0.00013778,0.00014101,0.00012531,0.00012781,0.00012781,4463960.0
2018-05-01 20:59:59,0.0001278,0.00013299,0.00012318,0.00013264,0.00013264,2358415.0
2018-05-02 20:59:59,0.00013266,0.00014493,0.00013056,0.00014243,0.00014243,4837908.0
2018-05-03 20:59:59,0.00014245,0.0001645,0.00014182,0.00015041,0.00015041,11612237.0
2018-05-04 20:59:59,0.00015088,0.00018252,0.00015001,0.00018252,0.00018252,18651421.0
2018-05-05 20:59:59,0.0001825,0.0001831,0.00015634,0.00016658,0.00016658,10254078.0
2018-05-06 20:59:59,0.00016658,0.00016798,0.00014811,0.00016689,0.00016689,6790185.0
2018-05-07 20:59:59,0.0001669,0.000189,0.0001585,0.00018321,0.00018321,14692354.0
2018-05-08 20:59:59,0.00018323,0.0001994,0.00017511,0.00018905,0.00018905,15942788.0
2018-05-09 20:59:59,0.00018905,0.000195,0.00016695,0.00018502,0.00018502,10840130.0
2018-05-10 20:59:59,0.00018501,0.000219,0.00018366,0.00020628,0.00020628,19253825.0
2018-05-11 20:59:59,0.00020628,0.0002185,0.00017909,0.000198,0.000198,20556376.0
2018-05-12 20:59:59,0.00019807,0.000208,0.00018788,0.00019443,0.00019443,7990511.0
2018-05-13 20:59:59,0.00019457,0.00020752,0.0001855,0.00020161,0.00020161,7152699.0
2018-05-14 20:59:59,0.00020161,0.00020231,0.00017521,0.00017867,0.00017867,10860346.0
2018-05-15 20:59:59,0.00017867,0.00018416,0.00017363,0.000175,0.000175,7121630.0
2018-05-16 20:59:59,0.00017481,0.0001757,0.00015941,0.00016418,0.00016418,6289539.0
2018-05-17 20:59:59,0.00016449,0.00017648,0.0001535,0.00015431,0.00015431,5193931.0
2018-05-18 20:59:59,0.00015431,0.00016385,0.0001516,0.00015999,0.00015999,3402646.0
